"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"338",3,33500,0.47885744981551,0.479022606605178,0.478940028210344,0.522799643176412,0.522799643176412,0.522799643176412,0.441729351454773,0.442010511124751,0.441869931289762,0.0550605434671872,0.0238945156946811,0.0394775295809341,0.000431677404262148,-0.00403559511562815,-0.001801958855683,0.0366395024476862,0.0618889602599326,0.0492642313538094,3
"339",4,33500,0.476746807793231,0.476979057356778,0.476862932575004,0.520005703855806,0.520400013929016,0.520202858892411,0.440132505013541,0.440245966501816,0.440189235757678,0.0571114879065383,0.0286664416977827,0.0428889648021605,0.000393925425980207,-0.00437402091261216,-0.00199004774331598,0.03962119314909,0.0725192827055555,0.0560702379273227,3
"340",5,33500,0.425559331842906,0.475061491370939,0.450310411606923,0.413464041604131,0.51906161704976,0.466262829326945,0.438383607810951,0.437938093101693,0.438160850456322,0.0315533257010708,0.0265718793097167,0.0290626025053938,-0.00891413582120889,-0.00417503011813306,-0.00654458296967098,0.0328990508508068,0.0694651913643078,0.0511821211075573,3
"341",1,34000,0.481832116724937,0.438613920490875,0.460223018607906,0.537121431390606,0.440378897513485,0.488750164452046,0.436863034555216,0.436863034555216,0.436863034555216,0.051239164824965,0.0214044436854771,0.0363218042552211,-0.00274565188401504,-0.00317028038655424,-0.00295796613528464,0.0294945995089832,0.0470906628253121,0.0382926311671477,3
"342",2,34000,0.426259025811359,0.478795519588445,0.452527272699902,0.411669189887428,0.522465936764048,0.467067563325738,0.441921006686481,0.441862367465758,0.441891687076119,0.0312569202741272,0.0279407323575641,0.0295988263158456,-0.00881788659677563,-0.00446608221987004,-0.00664198440832284,0.0327901030445932,0.0635402417988782,0.0481651724217357,3
"343",3,34000,0.462153903361992,0.473641662271486,0.467897782816739,0.488720923823173,0.515726063064882,0.502223493444028,0.438326347637038,0.437907435613902,0.43811689162547,0.0527245858372016,0.0262293683813446,0.0394769771092731,-0.00362509154143209,-0.00406782113741786,-0.00384645633942497,0.0391719925356086,0.0639230065818986,0.0515474995587536,3
"344",4,34000,0.488892125834587,0.488005781943401,0.488448953888994,0.538791604087843,0.537543599385001,0.538167601736422,0.447451949937485,0.446827947586063,0.447139948761774,0.0591459363887054,0.0243997324371716,0.0417728344129385,-0.00119411516340136,-0.00381991449621979,-0.00250701482981058,0.041309786060465,0.0568030180932297,0.0490564020768474,3
"345",5,34000,0.392956169268133,0.345631593989329,0.369293881628731,0.42231287668686,0.529334212261041,0.475823544473951,0.367415597807179,0.256585101501942,0.312000349654561,0.0426421278527096,0,0.0213210639263548,-0.00135805794112408,0,-0.00067902897056204,0.0469661110361203,0,0.0234830555180601,4
"346",1,34500,0.427894550565936,0.47995910418546,0.453926827375698,0.413045385404507,0.523459455929979,0.468252420667243,0.443851198394362,0.443133936735427,0.443492567564894,0.0316016905578157,0.024255916192524,0.0279288033751699,-0.00867665547564587,-0.00396041214428911,-0.00631853380996749,0.0323386307845103,0.0667299595458,0.0495342951651551,3
"347",2,34500,0.479616259535919,0.479616259535919,0.479616259535919,0.523370368343276,0.523370368343276,0.523370368343276,0.442613479985745,0.442613479985745,0.442613479985745,0.0577061037914992,0.0258404939170196,0.0417732988542594,0.000456887539829466,-0.00392892441981149,-0.00173601843999101,0.0376527475672772,0.0612770382347088,0.049464892900993,3
"348",3,34500,0.48391538228779,0.48377032485205,0.48384285356992,0.530382425101853,0.530281766166469,0.530332095634161,0.444934472990275,0.444760061239057,0.444847267114666,0.0577500476831346,0.0264952250168955,0.042122636350015,-0.00028492835019553,-0.0040442007010213,-0.00216456452560841,0.0393658377290873,0.0598289318408077,0.0495973847849475,3
"349",4,34500,0.427095631812976,0.476023292043475,0.451559461928226,0.415421050606679,0.519731570163349,0.467576310385014,0.439445368626428,0.439096265132671,0.43927081687955,0.03158365322307,0.0262302558874124,0.0289069545552412,-0.0090257242259422,-0.00388718736527385,-0.00645645579560802,0.0333000040497724,0.0612091200697682,0.0472545620597703,3
"350",5,34500,0.484703330564046,0.484763774683643,0.484733552623845,0.530996544500743,0.531184269539296,0.53109040702002,0.445834678124472,0.445804652986506,0.445819665555489,0.0586980658817941,0.027601632530242,0.043149849206018,1.00958413388921e-05,-0.00387362111282065,-0.00193176263574088,0.0408269811884907,0.061737143655688,0.0512820624220893,3
"351",1,35000,0.48816932908306,0.487337845107148,0.487753587095104,0.536537310154764,0.53509978055426,0.535818545354512,0.447800802377881,0.447403503804678,0.447602153091279,0.0578456928723639,0.0229318960098865,0.0403887944411252,-0.000707981211676978,-0.00355683694317118,-0.00213240907742408,0.0358050579219687,0.0597142892788238,0.0477596736003963,3
"352",2,35000,0.484464170993052,0.483946508649783,0.484205339821417,0.531684265156877,0.530906949352179,0.531295607254528,0.444947377925308,0.444618556054234,0.444782966989771,0.0587426049637279,0.0255450355558302,0.0421438202597791,-0.000298593550228767,-0.00437880762329699,-0.00233870058676288,0.0386296610281224,0.0609399972697415,0.049784829148932,3
"353",3,35000,0.461149546840231,0.349859189768883,0.405504368304557,0.488136808004358,0.539072847682119,0.513604827843238,0.436990001594393,0.258963454996733,0.347976728295563,0.0537935424138482,0,0.0268967712069241,-0.00351617360606747,0,-0.00175808680303374,0.0437279093610972,0,0.0218639546805486,3
"354",4,35000,0.397361028191624,0.303976195888517,0.350668612040071,0.43936720989902,0.387731481481481,0.413549345690251,0.362686034008932,0.249977621849884,0.306331827929408,0.0504459484624386,0,0.0252229742312193,-0.00160326922457378,0,-0.000801634612286892,0.0622875601239808,0,0.0311437800619904,3
"355",5,35000,0.427155065992053,0.476280050639141,0.451717558315597,0.415603564953247,0.519675385559977,0.467639475256612,0.439367061992606,0.439573591642393,0.4394703268175,0.0329397013924822,0.028275304761498,0.0306075030769901,-0.00915831459476573,-0.00406828162826777,-0.00661329811151675,0.0327510014121959,0.0653813586046959,0.0490661800084459,3
"356",1,35500,0.476570890323345,0.476227435281909,0.476399162802627,0.520200633094356,0.519823740925332,0.520012187009844,0.439693371397469,0.43937791785566,0.439535644626565,0.0562587972652033,0.0219901853938349,0.0391244913295191,0.000533824011843577,-0.00368781008105564,-0.00157699303460603,0.0353073957307196,0.0616274034957391,0.0484673996132294,3
"357",2,35500,0.479395484587128,0.478887525776891,0.47914150518201,0.52324109283609,0.522405145878614,0.522823119357352,0.442329923759639,0.442062632574172,0.442196278166906,0.055732258006067,0.0269650731921444,0.0413486655991057,0.000870829111321241,-0.00423790294373312,-0.00168353691620594,0.0361797695865225,0.0676987872468051,0.0519392784166638,3
"358",3,35500,0.432277377366381,0.423568168972066,0.427922773169223,0.407489997094564,0.527186831208812,0.467338414151688,0.460275680133793,0.35399114801871,0.407133414076251,0.0328673318943811,0.0216485426125146,0.0272579372534479,-0.00693521018558965,-0.00402795116392484,-0.00548158067475724,0.0345887056352035,0.0593487268209329,0.0469687162280682,4
"359",4,35500,0.488228178266604,0.488569701410731,0.488398939838667,0.542484114196681,0.542966856171096,0.542725485183889,0.443838201837732,0.444079572824939,0.443958887331335,0.0533206028320446,0.0194188481296908,0.0363697254808677,-0.00190589817470386,-0.00401741283309824,-0.00296165550390105,0.0352833893578189,0.0454361012495924,0.0403597453037057,3
"360",5,35500,0.486721624982258,0.486512755768809,0.486617190375534,0.534696306996776,0.534402619751725,0.534549463374251,0.446647010614147,0.446500166991621,0.446573588802884,0.0599406138187352,0.0273572988013612,0.0436489563100482,-0.000950146925471814,-0.00384350360200905,-0.00239682526374043,0.0390387211648951,0.0600076778064579,0.0495231994856765,3
"361",1,36000,0.476295164821035,0.475969428204725,0.47613229651288,0.519177798628959,0.518721490164437,0.518949644396698,0.439956027677096,0.439727873444834,0.439841950560965,0.0545321327929791,0.0258621745587994,0.0401971536758893,0.000692665672263652,-0.00393154468537868,-0.00161943950655751,0.0339386827720329,0.0699890718410558,0.0519638773065444,3
"362",2,36000,0.487034668129571,0.487129525723618,0.487082096926595,0.533026605245126,0.533083117397967,0.533054861321546,0.448349088668875,0.448469884690692,0.448409486679784,0.0570092207022394,0.0272122578966139,0.0421107392994266,-0.000657767664797793,-0.00454265300795723,-0.00260021033637751,0.0339106932910308,0.0681030006295905,0.0510068469603107,3
"363",3,36000,0.486602945679673,0.486492713470802,0.486547829575238,0.534289407879217,0.534474026067154,0.534381716973185,0.44673123592614,0.446416578166674,0.446573907046407,0.0589968885720806,0.0246136404205848,0.0418052644963327,-3.44747593157807e-05,-0.00368710822068377,-0.00186079148999977,0.0412080190393827,0.0571320885331869,0.0491700537862848,3
"364",4,36000,0.480264115184445,0.438213572256393,0.459238843720419,0.535492704845635,0.441163658512699,0.488328181679167,0.435362551632955,0.435302678702506,0.43533261516773,0.0498248269955779,0.0182548023484544,0.0340398146720162,-0.00284404800686838,-0.00414993820721724,-0.00349699310704281,0.0321810123541882,0.0433113046375208,0.0377461584958545,3
"365",5,36000,0.475822976854677,0.47600727369004,0.475915125272359,0.519306616066243,0.519564961881103,0.519435788973673,0.439058810346661,0.439187983254091,0.439123396800376,0.0528352255063038,0.0266505245368617,0.0397428750215827,0.00118744551494149,-0.00428187421226702,-0.00154721434866276,0.0352803361034155,0.0670896073314075,0.0511849717174115,3
"366",1,36500,0.484217566479195,0.484033434085246,0.48412550028222,0.530588290089193,0.530281156312017,0.530434723200605,0.445300557802354,0.445205467887298,0.445253012844826,0.0577355557166774,0.0276707015349465,0.042703128625812,-0.000228248446256845,-0.00399948093878482,-0.00211386469252083,0.0368309346950276,0.0650266491161045,0.050928791905566,3
"367",2,36500,0.489605781856274,0.489822635105773,0.489714208481023,0.538948068622478,0.539207270281369,0.539077669451923,0.448540568616832,0.448725039452181,0.448632804034506,0.0580504014112036,0.0255565259048993,0.0418034636580515,-0.00125988275504208,-0.00334878629485508,-0.00230433452494858,0.0379555311139049,0.0593820560894202,0.0486687936016625,3
"368",3,36500,0.486618250934556,0.444063128002912,0.465340689468734,0.539839434405144,0.445400028291674,0.492619731348409,0.442949191765041,0.442734229301964,0.442841710533502,0.0546770122438079,0.0184558767108661,0.036566444477337,-0.00227259115695612,-0.00384345919125063,-0.00305802517410338,0.0351056959033049,0.0416337139508973,0.0383697049271011,3
"369",4,36500,0.47785214802656,0.477367927958402,0.477610037992481,0.520873717914343,0.520300957592339,0.520587337753341,0.441395114199447,0.440980117808203,0.441187616003825,0.054849420243483,0.0278942379117472,0.0413718290776151,0.00083597868069237,-0.00431846663957537,-0.0017412439794415,0.0374495473053809,0.0722797497724058,0.0548646485388933,3
"370",5,36500,0.487020159334798,0.487230192366184,0.487125175850491,0.535128739888175,0.535424107142857,0.535276423515516,0.446848092587185,0.446995776214526,0.446921934400856,0.058208836488005,0.0273652949827702,0.0427870657353876,-0.001071313706253,-0.00334555492063333,-0.00220843431344317,0.03902377452651,0.0618937142725254,0.0504587443995177,3
"371",1,37000,0.428021711126762,0.478617784041811,0.453319747584287,0.415065285649499,0.522769857433809,0.468917571541654,0.441813079465399,0.441342867728471,0.441577973596935,0.0315970747680478,0.0221997379610547,0.0268984063645512,-0.0087458770736348,-0.00384269721625463,-0.00629428714494471,0.0331373040925551,0.0626656626863398,0.0479014833894475,3
"372",2,37000,0.476751825045711,0.476594101449433,0.476672963247572,0.519620979965029,0.51950491666695,0.51956294831599,0.44041705830326,0.44023124696005,0.440324152631655,0.0533930653182716,0.0258921450308693,0.0396426051745705,0.000887981166974755,-0.00374746062220669,-0.00142973972761597,0.0367469961511614,0.0680956138472655,0.0524213049992134,3
"373",3,37000,0.461597730546857,0.348554791597213,0.405076261072035,0.492287276871431,0.534653465346535,0.513470371108983,0.434510058002663,0.258557716421574,0.346533887212118,0.0558002254389821,0,0.0279001127194911,-0.00365067945605886,0,-0.00182533972802943,0.046472202384974,0,0.023236101192487,3
"374",4,37000,0.482579940635982,0.482242562246313,0.482411251441148,0.530439422024454,0.529964926176293,0.530202174100374,0.44264207191271,0.442404823988629,0.44252344795067,0.0572351505897346,0.0231718354251246,0.0402034930074296,-0.0011953990545567,-0.00409993889225534,-0.00264766897340602,0.0375213345978492,0.0591978060795148,0.048359570338682,3
"375",5,37000,0.427446162209747,0.476336571680779,0.451891366945263,0.415113280244324,0.518743183036622,0.466928231640473,0.44053429432251,0.440339374369656,0.440436834346083,0.032786492951501,0.0273196522545064,0.0300530726030037,-0.00915905812980636,-0.00428023713909642,-0.00671964763445139,0.0322783898225497,0.065248264992993,0.0487633274077714,3
"376",1,37500,0.42244216612838,0.473522740545555,0.447982453336967,0.4083578807442,0.515711009066023,0.462034444905111,0.437532692341859,0.437715014435734,0.437623853388797,0.0303868792888243,0.0288306615753282,0.0296087704320763,-0.00878953129328868,-0.00409405461141885,-0.00644179295235377,0.0311275456744832,0.0706608061476044,0.0508941759110438,3
"377",2,37500,0.481472561375885,0.481583837004612,0.481528199190248,0.524969033623854,0.525049637218876,0.525009335421365,0.444632405398563,0.444764385029532,0.444698395214048,0.0552882006040011,0.027675864893251,0.0414820327486261,0.000233474040761792,-0.00442095277603784,-0.00209373936763803,0.0340669569050044,0.0702918966818932,0.0521794267934488,3
"378",3,37500,0.423045019596281,0.473859515426166,0.448452267511223,0.408974481692285,0.515950264814857,0.462462373253571,0.438118231897543,0.438118231897543,0.438118231897543,0.0307429069590154,0.0250877922400166,0.027915349599516,-0.00882407503759326,-0.00430990198600644,-0.00656698851179985,0.0317818120655458,0.0662209413701547,0.0490013767178502,3
"379",4,37500,0.478875277167715,0.478492272839106,0.478683775003411,0.521926538173492,0.521390042135266,0.521658290154379,0.442385021131975,0.442116773112862,0.442250897122418,0.0518734675041445,0.0260714767324151,0.0389724721182798,1.29259678959939e-05,-0.0041203409381366,-0.0020537074851203,0.0375198512529812,0.0647480671851613,0.0511339592190712,3
"380",5,37500,0.484660742508226,0.484869246254347,0.484764994381286,0.532354211839048,0.532647381593826,0.532500796716437,0.44481030777836,0.444956892655749,0.444883600217055,0.0576108132213945,0.0261283469862371,0.0418695801038158,-0.000889873303633694,-0.00370792208732515,-0.00229889769547942,0.0367815634167129,0.0575078291240967,0.0471446962704048,3
"381",1,38000,0.478321452266975,0.47780721525471,0.478064333760843,0.52187086470454,0.521273808124798,0.521572336414669,0.441480505727532,0.441031642514953,0.441256074121242,0.0536612474156773,0.0287975601794898,0.0412294037975836,0.00132217682862269,-0.00385788327110406,-0.00126785322124068,0.0360841292004326,0.0673843728747937,0.0517342510376131,3
"382",2,38000,0.461146890214268,0.349362520733335,0.405254705473802,0.492184272073025,0.53381483913329,0.512999555603157,0.433791768313246,0.259645587088999,0.346718677701123,0.0560948125973332,0,0.0280474062986666,-0.00387547570842766,0,-0.00193773785421383,0.0442962451110901,0,0.0221481225555451,3
"383",3,38000,0.476920887213654,0.476920887213654,0.476920887213654,0.518967783980893,0.518967783980893,0.518967783980893,0.441176647358699,0.441176647358699,0.441176647358699,0.055000752589377,0.0287089627023633,0.0418548576458702,0.00138165602880193,-0.00417957538517755,-0.00139895967818781,0.03836981698,0.0679806482147446,0.0531752325973723,3
"384",4,38000,0.476883239548306,0.476883239548306,0.476883239548306,0.519346219271704,0.519346219271704,0.519346219271704,0.440839181587723,0.440839181587723,0.440839181587723,0.0566976766144574,0.0299946442658143,0.0433461604401359,0.000421063495658125,-0.00380270999854669,-0.00169082325144428,0.0385642303396402,0.0702452794265539,0.0544047548830971,3
"385",5,38000,0.483712610853787,0.483514480083765,0.483613545468776,0.530786211355328,0.530406276895964,0.530596244125646,0.44430842711635,0.444240379253652,0.444274403185001,0.0563997498408907,0.0254475976192667,0.0409236737300787,-0.00128954568252328,-0.00412957256012467,-0.00270955912132398,0.0396042702748119,0.060060364674231,0.0498323174745214,3
"386",1,38500,0.478075882416468,0.478230848812759,0.478153365614614,0.52135361578634,0.521465890235799,0.521409753011069,0.441432432489883,0.441616192453936,0.44152431247191,0.0525810079657416,0.027352994691618,0.0399670013286798,0.00017001927274627,-0.00388580916312709,-0.00185789494519041,0.0365110478105131,0.067195058000204,0.0518530529053585,3
"387",2,38500,0.480317106127393,0.480126122894943,0.480221614511168,0.523950125640562,0.523682485528574,0.523816305584568,0.443392673393421,0.443258853337426,0.443325763365423,0.0549437209189659,0.026279914130523,0.0406118175247445,0.000345858825983041,-0.00436528987822852,-0.00200971552612274,0.0362508197740213,0.0681021230258323,0.0521764713999268,3
"388",3,38500,0.424354169771681,0.476131432139571,0.450242800955626,0.409573833070616,0.518516186370169,0.464045009720392,0.440241203290225,0.440152327324587,0.440196765307406,0.0307455376519201,0.0287160179488572,0.0297307778003887,-0.0087679839812599,-0.00395654607468905,-0.00636226502797447,0.0314064857937099,0.0663603218547185,0.0488834038242142,3
"389",4,38500,0.42254057298789,0.473877441538594,0.448209007263242,0.407887606325925,0.515760869565217,0.461824237945571,0.43828555652904,0.43828555652904,0.43828555652904,0.030048309393251,0.0273425747456872,0.0286954420694691,-0.00867920473455983,-0.00400171932573598,-0.00634046203014791,0.0306751449694343,0.0673205796326153,0.0489978623010248,3
"390",5,38500,0.483081430479524,0.483216036188658,0.483148733334091,0.532243916660373,0.532334079168025,0.532288997914199,0.442233094386018,0.442396465445364,0.442314779915691,0.0557181621250653,0.0251914395299355,0.0404548008275004,-0.00134385607741639,-0.00400120911779128,-0.00267253259760384,0.0341494899619815,0.0603771697668844,0.047263329864433,3
"391",1,39000,0.425632766847014,0.476297739606747,0.450965253226881,0.412084976985599,0.519226026874332,0.465655501929965,0.44010163818368,0.439925793903635,0.440013716043657,0.0314314876213398,0.0263460807021105,0.0288887841617251,-0.00898458870914123,-0.00408917926965708,-0.00653688398939915,0.0328121342825228,0.0670687565730371,0.04994044542778,3
"392",2,39000,0.481428569260498,0.438775660073339,0.460102114666918,0.537219731467009,0.441604508623697,0.489412120045353,0.436135203345961,0.435982823149883,0.436059013247922,0.0505150847880839,0.0172026769199842,0.0338588808540341,-0.00251054468330131,-0.00394485895371748,-0.0032277018185094,0.0279577525061904,0.042813193970689,0.0353854732384397,3
"393",3,39000,0.483365350578672,0.483209063500984,0.483287207039828,0.534520123839009,0.534313725490196,0.534416924664603,0.441146629863106,0.441026862892859,0.441086746377982,0.056406032685001,0.022469789970828,0.0394379113279145,-0.0016461376671478,-0.00438585754513455,-0.00301599760614118,0.0348166563632741,0.0461093948117865,0.0404630255875303,3
"394",4,39000,0.473646372459457,0.432552928057978,0.453099650258718,0.529513015894778,0.436590585209033,0.483051800551905,0.428443173846599,0.42858926832108,0.428516221083839,0.0520061802841052,0.0196851945244926,0.0358456874042989,-0.00302538744824979,-0.0036416923952529,-0.00333353992175134,0.0283005381397921,0.0484603822359313,0.0383804601878617,3
"395",5,39000,0.477366802007253,0.477745456929772,0.477556129468513,0.519872958257713,0.520403217989726,0.520138088123719,0.441286109550087,0.441551239416094,0.44141867448309,0.054993355928201,0.0270264874947424,0.0410099217114717,0.000383652132907806,-0.00395898562319055,-0.00178766674514137,0.0390882191049125,0.0667570705693108,0.0529226448371117,3
"396",1,39500,0.425791850406572,0.478260635011118,0.452026242708845,0.410712977573203,0.520974476339541,0.465843726956372,0.442020130751584,0.442020130751584,0.442020130751584,0.0311642063914222,0.0250248827075014,0.0280945445494618,-0.00857278103184554,-0.00392436476382744,-0.00624857289783649,0.0318748594552029,0.0685317493170181,0.0502033043861105,3
"397",2,39500,0.480860906528737,0.480849657898272,0.480855282213504,0.522301489684645,0.522412685876009,0.522357087780327,0.445512903703577,0.445412728091939,0.445462815897758,0.0514480803851157,0.0301958876784129,0.0408219840317643,0.000820064559049816,-0.00464815177906966,-0.00191404361000992,0.0324492451518733,0.0667149217113582,0.0495820834316158,3
"398",3,39500,0.421674570569535,0.47343172096274,0.447553145766138,0.406343067615825,0.514370141577085,0.460356604596455,0.438208365240743,0.438529419351434,0.438368892296089,0.0303358691792322,0.0251100296835598,0.027722949431396,-0.00883583280246377,-0.00440006754598111,-0.00661795017422244,0.0311251859851003,0.0633948165809842,0.0472600012830422,3
"399",4,39500,0.480669314047963,0.480249898833155,0.480459606440559,0.525915297201605,0.525459603289792,0.525687450245699,0.442591880521026,0.442203423060142,0.442397651790584,0.0566163678248581,0.0263606128861274,0.0414884903554927,-0.000526773718170538,-0.00399663628323744,-0.00226170500070399,0.0368771565537115,0.0673874236782524,0.0521322901159819,3
"400",5,39500,0.476750539809006,0.476565875651476,0.476658207730241,0.519352801965941,0.519094187171434,0.519223494568688,0.440607700679856,0.440478393282603,0.44054304698123,0.0544822549471326,0.0250358323599696,0.0397590436535511,0.0014088009582446,-0.004186908451676,-0.0013890537467157,0.0358998113586281,0.0676176239987187,0.0517587176786734,3
"401",1,40000,0.424216484717634,0.478170491040289,0.451193487878962,0.407822368117698,0.520810941004682,0.46431665456119,0.441983864785653,0.441983864785653,0.441983864785653,0.0300840800589624,0.0222837048748988,0.0261838924669306,-0.008603390270301,-0.00423973476243715,-0.00642156251636908,0.0306847271871116,0.0643066994765667,0.0474957133318391,3
"402",2,40000,0.48253232264779,0.482385813348131,0.48245906799796,0.529134879927357,0.529074929123775,0.529104904525566,0.443474170871993,0.443268804761959,0.443371487816976,0.0596660718885856,0.0246897010710532,0.0421778864798194,-0.000923587150735719,-0.00391933879822916,-0.00242146297448244,0.0360682149584292,0.0534040975922891,0.0447361562753591,3
"403",3,40000,0.383572480179203,0.353842007528012,0.368707243853607,0.399225414358862,0.45144018537475,0.425332799866806,0.369100684274395,0.290942331487643,0.330021507881019,0.0414368921698576,0.0234799871988453,0.0324584396843515,-0.00216255538840218,-0.0042113071234416,-0.00318693125592189,0.0408304652861285,0.0668948619941981,0.0538626636401633,4
"404",4,40000,0.423023444804891,0.475033390816408,0.44902841781065,0.408286551309409,0.516940956726141,0.462613754017775,0.438864016200152,0.439411048931944,0.439137532566048,0.0305739102496579,0.0285120932883581,0.029543001769008,-0.0088460639123051,-0.00420008473057094,-0.00652307432143802,0.0318044550367017,0.0681886803960477,0.0499965677163747,3
"405",5,40000,0.47851959137859,0.478364580973995,0.478442086176293,0.521248887700422,0.521136370497841,0.521192629099132,0.442264987929229,0.442081174164816,0.442173081047022,0.0551246453303982,0.0261025697682035,0.0406136075493009,0.000428161692605287,-0.00399405593178343,-0.00178294711958907,0.0380080981113389,0.0643552737632027,0.0511816859372708,3
