"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"384",4,38000,0.347486758787236,0.235654393658579,0.291570576222908,0.528141361256545,0.248845265588915,0.38849331342273,0.258920957788493,0.223791575972439,0.241356266880466,0,0,0,0,0,0,0,0,0,3
"385",5,38000,0.443113313277608,0.230527753621628,0.336820533449618,0.444063488108586,0.234839476813317,0.339451482460952,0.442167195994903,0.226371504932106,0.334269350463504,-0.0829977858093656,0,-0.0414988929046828,0.0110770841948836,0,0.0055385420974418,-0.0949516527521074,0,-0.0474758263760537,3
"386",1,38500,0.479953652843108,0.228917994530632,0.35443582368687,0.524651008657471,0.233447488584475,0.379049248620973,0.44227433287978,0.224560923172096,0.333417628025938,-0.0643603323813443,0,-0.0321801661906721,0.0123736685279945,0,0.00618683426399723,-0.0820414924467845,0,-0.0410207462233922,3
"387",2,38500,0.445478434165202,0.230143982909883,0.337811208537542,0.445723407584858,0.23396674584323,0.339845076714044,0.445233729876626,0.226444131340622,0.335838930608624,-0.0815211258815464,0,-0.0407605629407732,0.0112131904992418,0,0.00560659524962092,-0.0932395923999769,0,-0.0466197961999884,3
"388",3,38500,0.473114745093845,0.233964463651649,0.353539604372747,0.515145860546122,0.244393329499712,0.379769595022917,0.437424934979956,0.224389222368968,0.330907078674462,-0.0677278987278117,0,-0.0338639493639058,0.0154847537052929,0,0.00774237685264644,-0.0909681870916094,0,-0.0454840935458047,3
"389",4,38500,0.481138263189057,0.228569797357331,0.354854030273194,0.525021125360374,0.232876712328767,0.37894891884457,0.444025280064298,0.224419297200715,0.334222288632506,-0.0651847049120783,0,-0.0325923524560392,0.0118348637944735,0,0.00591743189723675,-0.0852241482126735,0,-0.0426120741063368,3
"390",5,38500,0.477630412401818,0.229564338560541,0.353597375481179,0.520132792182726,0.235260446479679,0.377696619331203,0.441549430987229,0.224137537658242,0.332843484322735,-0.0663237879403864,0,-0.0331618939701932,0.0129244249160574,0,0.00646221245802871,-0.0879602512002888,0,-0.0439801256001444,3
"391",1,39000,0.439125711065579,0.231751170252629,0.335438440659104,0.44313044919841,0.237470167064439,0.340300308131425,0.435192709302271,0.22630115684462,0.330746933073445,-0.0787013858556729,0,-0.0393506929278364,0.0113861167840052,0,0.0056930583920026,-0.0912841105478901,0,-0.045642055273945,3
"392",2,39000,0.477190051488938,0.229236583684666,0.353213317586802,0.51935714023852,0.234285714285714,0.376821427262117,0.441355951706971,0.224400491179582,0.332878221443277,-0.0656706892372554,0,-0.0328353446186277,0.0125155316511478,0,0.00625776582557391,-0.0854871605772585,0,-0.0427435802886292,3
"393",3,39000,0.479520209973664,0.229206037764539,0.354363123869101,0.523541994728435,0.233884768967484,0.37871338184796,0.442327323055749,0.224710826049308,0.333519074552528,-0.063330402492941,0,-0.0316652012464705,0.0122819569266938,0,0.00614097846334692,-0.0890152872813434,0,-0.0445076436406717,3
"394",4,39000,0.475768214382238,0.230518242358049,0.353143228370144,0.518815390417734,0.237521514629948,0.378168452523841,0.43931716870057,0.223916122240381,0.331616645470476,-0.0665461885429722,0,-0.0332730942714861,0.0140404734446616,0,0.00702023672233079,-0.0884120343693336,0,-0.0442060171846668,3
"395",5,39000,0.488441875907,0.228730060357766,0.358585968132383,0.535340685076422,0.232599643069601,0.383970164073012,0.449098371120901,0.224987121358779,0.33704274623984,-0.0599782450153696,0,-0.0299891225076848,0.0109491077677887,0,0.00547455388389436,-0.0790205219710948,0,-0.0395102609855474,3
"396",1,39500,0.48079352408737,0.229851546466149,0.35532253527676,0.523221762192937,0.235697940503432,0.379459851348185,0.444730194981335,0.224288167332148,0.334509181156742,-0.06625386195745,0,-0.033126930978725,0.012268026518847,0,0.00613401325942351,-0.0866685027792927,0,-0.0433342513896464,3
"397",2,39500,0.484273708395985,0.22955242901285,0.356913068704417,0.531200134514399,0.23281990521327,0.382010019863835,0.444965300954439,0.22637539729664,0.335670349125539,-0.0608310003198458,0,-0.0304155001599229,0.0110654922159412,0,0.00553274610797062,-0.0762975913772243,0,-0.0381487956886121,3
"398",3,39500,0.348835344618282,0.234931908006329,0.291883626312305,0.534960422163588,0.246401842256765,0.390681132210176,0.258794696742499,0.224482321104419,0.241638508923459,0,0,0,0,0,0,0,0,0,3
"399",4,39500,0.442458251631872,0.230889188869362,0.336673720250617,0.444390259068278,0.235574063057704,0.339982161062991,0.440542970462625,0.226387017946191,0.333464994204408,-0.0817213176891044,0,-0.0408606588445522,0.0111317043941958,0,0.00556585219709789,-0.0937955210840267,0,-0.0468977605420133,3
"400",5,39500,0.484238698724389,0.229520684422812,0.3568796915736,0.530994433565521,0.23281990521327,0.381907169389396,0.445050590376775,0.226313661651281,0.335682126014028,-0.0606195499575712,0,-0.0303097749787856,0.0120826277573603,0,0.00604131387868017,-0.082074930091664,0,-0.041037465045832,3
"401",1,40000,0.441610596367224,0.23091128973808,0.336260943052652,0.44482589027021,0.235714285714286,0.340270087992248,0.438441450520478,0.226300120063796,0.332370785292137,-0.0811866932316192,0,-0.0405933466158096,0.0109136747938244,0,0.00545683739691222,-0.0930103513974046,0,-0.0465051756987023,3
"402",2,40000,0.479787489338712,0.229891589814128,0.35483953957642,0.523158709138461,0.235563178959405,0.379360944048933,0.443056916787533,0.224486686301984,0.333771801544758,-0.0698845102551893,0,-0.0349422551275946,0.0122652961030381,0,0.00613264805151904,-0.0852315571685187,0,-0.0426157785842593,3
"403",3,40000,0.347190007767077,0.235678684186394,0.291434345976736,0.528178243774574,0.248414985590778,0.388296614682676,0.258582735911106,0.224184677050055,0.24138370648058,0,0,0,0,0,0,0,0,0,3
"404",4,40000,0.476509079796756,0.230238496759415,0.353373788278086,0.518234489853934,0.236811926605505,0.37752320822972,0.441002007319522,0.224020141520702,0.332511074420112,-0.0640298361818293,0,-0.0320149180909147,0.0130039994747725,0,0.00650199973738624,-0.0898241777670575,0,-0.0449120888835288,3
"405",5,40000,0.480654428546526,0.229901817356358,0.355278122951442,0.522855988883966,0.235697940503432,0.379276964693699,0.444756550718482,0.224383920870662,0.334570235794572,-0.0673776111554238,0,-0.0336888055777119,0.0129600894271837,0,0.00648004471359185,-0.0874761099792973,0,-0.0437380549896487,3
